2.1348328590393066,125,110,255,0,0,246,246,243,233,230,232,1607041,1,490,-3500,-3570,21,-70,1002,-547,-10,-55,173.944382,0.314283,-4.469136,-0.004796,-0.038791,0.997847,0.052674,-0.005485,-0.077921,0.996945,0.015515,-0.007921,-0.005056
2.234860897064209,125,131,254,0,0,247,247,243,233,230,232,1607121,1,560,-70,-3150,-3,-79,1018,-549,-12,-63,173.942459,0.265084,-4.474292,-0.004371,-0.038859,0.997844,0.052707,-0.004627,-0.078011,0.996942,-0.007627,0.000989,-0.021058
2.334831953048706,125,131,254,0,0,246,245,242,232,229,231,1607201,1,420,-1260,-3430,11,-75,1009,-546,-22,-66,173.937271,0.294566,-4.458138,-0.004622,-0.038704,0.997847,0.052743,-0.005141,-0.07773,0.996961,0.005859,-0.00273,-0.012039
2.43483304977417,123,132,254,0,0,247,247,244,234,231,232,1607281,1,630,-1680,-3220,-4,-68,1021,-546,-15,-66,173.967392,0.161504,-4.508276,-0.003476,-0.039203,0.997844,0.052524,-0.002819,-0.078603,0.996902,-0.006819,-0.010603,-0.024098
2.534832000732422,123,132,254,0,0,245,245,242,232,229,231,1607361,1,-140,0,-3290,-4,-83,1004,-546,-18,-72,173.935165,0.239532,-4.450236,-0.00414,-0.038661,0.997849,0.05278,-0.004181,-0.077593,0.996976,-0.008181,0.005407,-0.007024
2.6348328590393066,123,113,254,0,0,245,245,242,232,229,230,1607441,1,1330,-490,-3500,2,-75,1022,-550,-7,-63,173.978668,0.183132,-4.535217,-0.003673,-0.039428,0.99784,0.052418,-0.003196,-0.079071,0.996864,-0.001196,-0.004071,-0.025136
2.7348339557647705,123,113,254,0,0,245,245,241,231,228,230,1607521,1,700,-3150,-3150,3,-78,1001,-547,-13,-60,173.959229,0.210636,-4.510775,-0.003908,-0.039202,0.997839,0.052578,-0.003676,-0.078646,0.996896,-0.000676,-0.000646,-0.004104
2.834833860397339,124,131,253,0,0,244,244,240,230,227,229,1607601,1,350,-1610,-3290,8,-83,1013,-556,-21,-64,173.96315,0.29672,-4.498838,-0.004651,-0.039059,0.997845,0.052515,-0.005179,-0.078438,0.996906,0.002821,0.004562,-0.016094
2.9348318576812744,125,125,254,0,0,244,244,241,231,228,229,1607681,1,560,-1680,-3360,-5,-73,1019,-547,-15,-64,173.951767,0.269044,-4.507102,-0.004417,-0.039143,0.997837,0.052623,-0.004696,-0.078582,0.996897,-0.009696,-0.005582,-0.022103
3.034832000732422,125,125,254,0,0,243,243,240,230,227,229,1607761,1,210,-1540,-3290,10,-75,1005,-549,-18,-60,173.942047,0.331098,-4.527461,-0.00497,-0.039291,0.997826,0.052686,-0.005779,-0.078936,0.996863,0.004221,-0.003936,-0.008137
3.1348319053649902,125,131,255,0,0,245,245,242,231,228,229,1607841,1,350,-3360,-3430,6,-86,997,-546,-19,-51,173.949036,0.301536,-4.514126,-0.004704,-0.039189,0.997833,0.052636,-0.005263,-0.078704,0.996884,0.000737,0.007296,-0.000116
3.2348358631134033,125,131,255,0,0,243,243,240,230,227,229,1607921,1,910,70,-3360,10,-77,1015,-543,-22,-57,173.951111,0.370033,-4.510565,-0.005298,-0.039127,0.997835,0.052594,-0.006458,-0.078641,0.996882,0.003542,-0.001641,-0.018118
3.334833860397339,124,132,151,0,0,244,244,241,231,227,229,1608001,1,560,-2520,-3220,14,-73,1009,-540,-21,-63,173.945572,0.241051,-4.496356,-0.004171,-0.039062,0.997838,0.052687,-0.004207,-0.078395,0.996914,0.009793,-0.005395,-0.012086
3.4348349571228027,124,132,151,0,0,244,244,241,231,228,229,1608081,1,560,-490,-3360,-6,-85,1013,-535,-15,-57,173.950775,0.217445,-4.49493,-0.003963,-0.039061,0.997841,0.05265,-0.003795,-0.07837,0.996917,-0.009795,0.00663,-0.016083
3.5348360538482666,126,112,254,0,0,243,243,240,230,227,228,1608161,1,420,-1120,-3150,-2,-82,1007,-546,-18,-55,173.948074,0.179214,-4.475254,-0.003622,-0.038907,0.997846,0.052687,-0.003128,-0.078028,0.996946,-0.005128,0.003972,-0.010054
3.6348328590393066,125,131,151,0,0,243,243,240,230,227,228,1608241,1,210,-2030,-3430,0,-79,1008,-543,-18,-64,173.94545,0.110098,-4.467104,-0.003017,-0.038868,0.997847,0.052734,-0.001922,-0.077887,0.996961,-0.001922,0.001113,-0.011039
3.734833002090454,125,131,151,0,0,243,242,239,229,226,228,1608321,1,560,-1820,-3150,-3,-87,1004,-538,-13,-73,173.953049,0.109516,-4.480527,-0.003015,-0.038985,0.997846,0.052667,-0.001911,-0.07812,0.996942,-0.004911,0.00888,-0.007058
3.8348350524902344,124,131,255,0,0,244,244,241,230,227,228,1608409,1,210,-1750,-3360,-3,-76,1007,-547,-12,-69,173.961899,0.138078,-4.50946,-0.003274,-0.039224,0.997841,0.05258,-0.00241,-0.078623,0.996902,-0.00541,-0.002623,-0.010099
3.9348318576812744,124,131,255,0,0,242,242,239,229,226,227,1608481,1,0,-3430,-3430,10,-72,1011,-543,-13,-61,173.950867,0.214636,-4.516141,-0.003948,-0.039247,0.997834,0.052649,-0.003746,-0.078739,0.996888,0.006254,-0.006739,-0.014112
4.034832000732422,123,131,256,0,0,243,243,239,229,226,227,1608561,1,700,-1890,-3360,-2,-85,1007,-540,-18,-64,173.952042,0.224866,-4.512856,-0.004035,-0.039214,0.997835,0.052636,-0.003925,-0.078682,0.996892,-0.005925,0.006318,-0.010108
4.134832859039307,123,131,256,0,0,243,243,239,229,226,228,1608641,1,560,-2380,-3220,0,-81,1008,-543,-13,-57,173.942322,0.272703,-4.524426,-0.00446,-0.039292,0.997827,0.052703,-0.00476,-0.078883,0.996873,-0.00476,0.002117,-0.011127
4.234834909439087,125,109,254,0,0,242,242,239,229,225,227,1608721,1,560,-1120,-3290,1,-80,1022,-550,-18,-61,173.941986,0.269341,-4.52354,-0.004431,-0.039286,0.997827,0.052708,-0.004701,-0.078868,0.996874,-0.003701,0.001132,-0.025126
4.334831953048706,125,112,256,0,0,243,243,240,230,226,228,1608801,1,420,-2450,-3290,4,-77,1014,-541,-19,-57,173.93634,0.299835,-4.519129,-0.004696,-0.039233,0.997826,0.052746,-0.005233,-0.078791,0.996878,-0.001233,-0.001791,-0.017123
4.434835910797119,125,112,256,0,0,242,242,239,229,226,227,1608881,1,210,-630,-3150,-5,-88,1001,-544,-12,-57,173.939072,0.281113,-4.515823,-0.004531,-0.039213,0.997828,0.052729,-0.004906,-0.078733,0.996884,-0.009906,0.009267,-0.004116
4.534832000732422,123,111,253,0,0,243,244,241,231,227,228,1608961,1,210,-910,-3290,5,-88,1001,-555,-13,-52,173.946808,0.257354,-4.486043,-0.004307,-0.038965,0.997842,0.052671,-0.004492,-0.078215,0.996926,0.000508,0.009785,-0.004074
4.6348350048065186,123,111,253,0,0,242,242,239,229,226,227,1609041,1,1120,-1190,-3080,-7,-75,1020,-535,-15,-49,173.951157,0.206338,-4.508691,-0.003872,-0.039186,0.997836,0.05265,-0.003601,-0.07861,0.996899,-0.010601,-0.00361,-0.023101
4.734832048416138,125,115,253,0,0,243,243,240,230,226,228,1609121,1,420,-1330,-3430,16,-74,1004,-544,-22,-52,173.958115,0.186628,-4.521239,-0.003704,-0.039304,0.997835,0.052596,-0.003257,-0.078828,0.996883,0.012743,-0.004828,-0.007117
4.834835052490234,125,115,253,0,0,243,243,240,230,226,228,1609201,1,0,-2450,-3500,6,-71,1009,-546,-12,-76,173.953354,0.135622,-4.501656,-0.003252,-0.039157,0.99784,0.052655,-0.002367,-0.078488,0.996912,0.003633,-0.007488,-0.012088
4.934834957122803,124,114,253,0,0,242,242,239,229,225,227,1609281,1,560,-1890,-3360,-1,-80,1013,-534,-12,-76,173.948685,0.105129,-4.520572,-0.002997,-0.039336,0.997831,0.052706,-0.001835,-0.078817,0.996888,-0.002835,0.001183,-0.016113
5.034832000732422,124,110,253,0,0,242,242,239,229,226,227,1609361,1,560,-1890,-3430,0,-74,1005,-544,-22,-75,173.951889,0.101469,-4.511478,-0.00296,-0.039258,0.997835,0.05268,-0.001771,-0.078659,0.9969,-0.001771,-0.004659,-0.0081
5.134832859039307,124,110,253,0,0,241,241,238,228,225,227,1609441,1,210,-2800,-3290,8,-80,1007,-543,-6,-70,173.934418,0.224169,-4.510876,-0.004034,-0.039196,0.997828,0.05279,-0.003912,-0.078648,0.996895,0.004088,0.001352,-0.010105
5.234833002090454,125,110,253,0,0,243,243,240,230,226,228,1609521,1,700,-2100,-3500,3,-59,1019,-540,-16,-67,173.932632,0.207252,-4.529501,-0.003896,-0.039366,0.997821,0.05281,-0.003617,-0.078972,0.99687,-0.000617,-0.019972,-0.02213
5.334833860397339,125,110,253,0,0,242,241,238,228,225,226,1609601,1,70,-2240,-3500,16,-73,1004,-549,-21,-70,173.921997,0.286262,-4.547344,-0.004596,-0.039484,0.99781,0.052875,-0.004996,-0.079282,0.99684,0.011004,-0.006282,-0.00716
5.43483304977417,125,113,253,0,0,242,242,239,229,225,227,1609681,1,-280,-1820,-3150,2,-97,998,-538,-21,-60,173.918259,0.251851,-4.538995,-0.004294,-0.039427,0.997811,0.05292,-0.004396,-0.079137,0.996854,-0.002396,0.017863,-0.001146
5.534834861755371,125,113,253,0,0,242,242,239,229,225,227,1609761,1,980,-2240,-3430,9,-73,1005,-546,-12,-58,173.927444,0.306763,-4.480207,-0.004742,-0.038891,0.997835,0.052823,-0.005354,-0.078114,0.99693,0.003646,-0.005114,-0.00807
5.634835958480835,125,132,253,0,0,241,241,238,228,224,226,1609841,1,910,-350,-3500,4,-69,1023,-552,-27,-54,173.927948,0.282929,-4.519799,-0.004552,-0.039246,0.997822,0.052825,-0.004938,-0.078803,0.996878,-0.000938,-0.009803,-0.026122
5.734832048416138,124,112,253,0,0,242,242,239,229,225,227,1609921,1,700,-280,-3010,3,-72,1004,-537,-16,-58,173.914886,0.286018,-4.520082,-0.004584,-0.039247,0.997816,0.052938,-0.004992,-0.078808,0.996877,-0.001992,-0.006808,-0.007123
5.834835052490234,124,112,253,0,0,241,241,238,228,225,226,1610001,1,140,-1960,-3150,-8,-85,1015,-547,-18,-57,173.935699,0.123169,-4.51934,-0.003158,-0.039316,0.997825,0.052813,-0.00215,-0.078795,0.996889,-0.01015,0.006205,-0.018112
5.934831857681274,126,135,254,0,0,243,243,240,230,226,227,1610089,1,280,-140,-3430,0,-87,1004,-538,-19,-73,173.919113,0.182643,-4.4533,-0.003651,-0.038713,0.99784,0.052939,-0.003188,-0.077646,0.996976,-0.003188,0.009354,-0.007024
6.034832000732422,126,135,254,0,0,241,241,238,228,225,227,1610161,1,-350,-2800,-3290,0,-89,1009,-549,-18,-57,173.925934,0.075775,-4.466501,-0.002724,-0.038878,0.997838,0.052916,-0.001323,-0.077876,0.996962,-0.001323,0.011124,-0.012038
6.134832859039307,125,109,254,0,0,242,242,239,229,225,227,1610241,1,1120,-1820,-3220,3,-69,1013,-541,-9,-81,173.930954,0.101299,-4.497837,-0.002959,-0.039139,0.99783,0.052862,-0.001768,-0.078421,0.996919,0.001232,-0.009421,-0.016081
6.234839916229248,125,109,254,0,0,242,242,238,228,225,227,1610321,1,140,-3220,-3430,-5,-71,1013,-547,-16,-73,173.943542,0.086609,-4.536191,-0.002845,-0.03948,0.997823,0.052757,-0.001512,-0.079089,0.996867,-0.006512,-0.008089,-0.016133
6.334833860397339,124,109,253,0,0,241,241,238,228,224,226,1610401,1,-140,-1190,-3360,12,-78,1002,-544,-27,-69,173.943207,0.273517,-4.513172,-0.004462,-0.039194,0.997831,0.052696,-0.004774,-0.078687,0.996888,0.007226,-0.000687,-0.005112
6.434831857681274,125,133,254,0,0,241,241,238,228,225,226,1610481,1,490,-3220,-3290,-1,-84,999,-543,-15,-78,173.940689,0.202476,-4.515498,-0.003845,-0.039247,0.997829,0.052742,-0.003534,-0.078728,0.99689,-0.004534,0.005272,-0.00211
6.534832000732422,125,133,254,0,0,241,240,237,227,224,226,1610561,1,490,-1190,-3360,0,-81,1013,-535,-18,-66,173.938568,0.29454,-4.521155,-0.00465,-0.039253,0.997826,0.052729,-0.005141,-0.078826,0.996875,-0.005141,0.002174,-0.016125
6.6348350048065186,124,132,150,0,0,242,242,239,228,225,226,1610649,1,560,-2380,-3430,2,-75,1013,-540,-18,-64,173.934341,0.251943,-4.532979,-0.004286,-0.039376,0.99782,0.05278,-0.004397,-0.079032,0.996862,-0.002397,-0.004032,-0.016138
6.734834909439087,124,132,150,0,0,240,240,237,227,224,225,1610721,1,700,-1820,-3220,0,-67,1027,-534,-19,-60,173.936172,0.312145,-4.50679,-0.004798,-0.03912,0.99783,0.052744,-0.005448,-0.078576,0.996893,-0.005448,-0.011576,-0.030107
6.834835052490234,126,131,254,0,0,241,241,238,228,225,226,1610801,1,70,-1400,-3360,1,-82,1002,-538,-12,-70,173.946823,0.271494,-4.480914,-0.004428,-0.038914,0.997844,0.052666,-0.004738,-0.078126,0.996932,-0.003738,0.003874,-0.005068
6.934831857681274,126,131,254,0,0,241,241,238,228,225,226,1610881,1,-70,140,-3360,5,-88,1010,-546,-13,-52,173.947388,0.247396,-4.485854,-0.00422,-0.038968,0.997842,0.05267,-0.004318,-0.078212,0.996927,0.000682,0.009788,-0.013073
7.0348310470581055,124,131,253,0,0,240,241,237,227,224,225,1610961,1,840,-2800,-3430,14,-64,1013,-544,-18,-63,173.953049,0.109708,-4.510026,-0.003031,-0.039242,0.997836,0.052667,-0.001915,-0.078633,0.996902,0.012085,-0.014633,-0.016098
7.134832859039307,124,133,253,0,0,241,241,238,228,225,226,1611041,1,560,-350,-3570,6,-77,1009,-555,-21,-58,173.957489,0.12026,-4.504946,-0.003119,-0.039193,0.99784,0.052625,-0.002099,-0.078545,0.996908,0.003901,-0.001545,-0.012092
7.234835863113403,124,133,253,0,0,240,240,237,227,224,225,1611121,1,560,-1820,-3150,0,-85,1007,-549,-19,-54,173.945908,0.07447,-4.497266,-0.00272,-0.039147,0.997837,0.052741,-0.0013,-0.078411,0.99692,-0.0013,0.006589,-0.01008
7.334836006164551,126,131,255,0,0,242,242,239,229,225,227,1611201,1,560,-1470,-3360,0,-78,1014,-528,-9,-70,173.953201,0.079344,-4.521875,-0.002772,-0.039359,0.997832,0.052675,-0.001385,-0.07884,0.996886,-0.001385,-0.00084,-0.017114
7.434834957122803,126,131,255,0,0,240,240,237,227,224,225,1611281,1,350,-3920,-3220,0,-78,1009,-540,-13,-75,173.948471,0.068307,-4.527651,-0.00268,-0.039414,0.997828,0.05272,-0.001192,-0.07894,0.996879,-0.001192,-0.00094,-0.012121
7.534833908081055,124,110,254,0,0,241,241,238,228,224,225,1611361,1,-140,-350,-3290,5,-85,1009,-538,-18,-76,173.943207,0.236303,-4.509646,-0.004136,-0.03918,0.997832,0.052709,-0.004124,-0.078626,0.996896,0.000876,0.006374,-0.012104
7.6348350048065186,124,110,254,0,0,241,241,238,228,224,226,1611441,1,770,-2870,-3290,6,-81,1014,-546,-10,-79,173.94957,0.187453,-4.468061,-0.00369,-0.038841,0.99785,0.052672,-0.003272,-0.077903,0.996956,0.002728,0.003097,-0.017044
7.7348339557647705,125,133,253,0,0,240,240,237,227,223,225,1611521,1,1120,-1470,-3360,5,-73,1017,-546,-15,-72,173.93956,0.272959,-4.500628,-0.004453,-0.039084,0.997834,0.052728,-0.004764,-0.078469,0.996905,0.000236,-0.005469,-0.020095
7.834831953048706,130,132,254,0,0,241,241,237,227,224,225,1611601,1,0,-2800,-3500,7,-81,1007,-541,-18,-76,173.942612,0.23419,-4.492673,-0.00411,-0.039033,0.997838,0.052715,-0.004087,-0.078331,0.996919,0.002913,0.002669,-0.010081
7.93483304977417,130,132,254,0,0,240,240,236,226,223,225,1611689,1,420,-770,-3360,18,-87,1000,-538,-13,-66,173.945038,0.313893,-4.474519,-0.004795,-0.038838,0.997845,0.052668,-0.005478,-0.078015,0.996937,0.012522,0.008985,-0.003063
8.034831047058105,125,133,253,0,0,241,241,238,228,225,226,1611761,1,70,-3080,-3220,-1,-82,1018,-547,-13,-72,173.94133,0.199885,-4.488163,-0.00381,-0.03901,0.997839,0.052738,-0.003489,-0.078253,0.996928,-0.004489,0.003747,-0.021072
8.134834051132202,125,133,253,0,0,240,240,237,227,223,225,1611841,1,770,140,-3080,-9,-90,1019,-544,-15,-63,173.938782,0.213241,-4.442428,-0.003906,-0.038605,0.997853,0.052758,-0.003722,-0.077457,0.996989,-0.012722,0.012543,-0.022011
8.234834909439087,126,126,255,0,0,241,241,238,228,224,225,1611921,1,910,-2240,-3500,20,-67,1004,-543,-7,-61,173.937241,0.154076,-4.433395,-0.003387,-0.038554,0.997855,0.052791,-0.002689,-0.0773,0.997004,0.017311,-0.0103,-0.006996
8.334831953048706,126,126,255,0,0,241,241,238,228,224,226,1612001,1,630,-1400,-3360,1,-66,1015,-543,-13,-58,173.950531,0.122765,-4.469245,-0.003126,-0.038881,0.997849,0.052685,-0.002143,-0.077924,0.996957,-0.001143,-0.011924,-0.018043
8.434834957122803,124,133,254,0,0,240,240,237,227,223,225,1612081,1,-630,-1330,-3360,6,-89,1000,-547,-10,-58,173.95108,0.12267,-4.49339,-0.003137,-0.039091,0.997841,0.05268,-0.002141,-0.078344,0.996924,0.003859,0.010656,-0.003076
8.534834861755371,124,112,254,0,0,241,241,238,228,224,225,1612161,1,420,-1260,-3570,6,-85,1006,-532,-19,-58,173.947678,0.128953,-4.45456,-0.003175,-0.03875,0.997853,0.052708,-0.002251,-0.077668,0.996977,0.003749,0.007332,-0.009023
8.634835958480835,124,112,254,0,0,240,240,236,226,223,225,1612249,1,490,-3990,-3640,21,-65,999,-544,-15,-54,173.942032,0.199925,-4.483491,-0.003808,-0.038969,0.997841,0.052733,-0.003489,-0.078171,0.996934,0.017511,-0.013171,-0.002066
8.734835863113403,125,114,254,0,0,241,242,238,228,225,226,1612321,1,140,-490,-3360,-8,-87,1013,-540,-22,-75,173.937637,0.227071,-4.492138,-0.00405,-0.039032,0.997836,0.052761,-0.003963,-0.078322,0.99692,-0.011963,0.008678,-0.01608
8.834835052490234,125,114,254,0,0,240,240,236,226,223,225,1612401,1,630,-3080,-3360,11,-76,1009,-534,-12,-76,173.93132,0.218873,-4.498162,-0.003983,-0.039088,0.997831,0.052819,-0.00382,-0.078427,0.996913,0.00718,-0.002427,-0.012087
8.934831857681274,126,132,254,0,0,240,241,237,227,223,225,1612481,1,770,-1400,-3220,0,-74,1008,-540,-12,-82,173.919067,0.259932,-4.522543,-0.004356,-0.039281,0.997817,0.052911,-0.004537,-0.078851,0.996876,-0.004537,-0.004851,-0.011124
9.034832954406738,126,132,254,0,0,240,240,237,227,223,225,1612561,1,-140,-2590,-3220,-1,-89,993,-541,-16,-76,173.922913,0.255862,-4.503774,-0.004311,-0.039119,0.997825,0.052879,-0.004466,-0.078524,0.996902,-0.005466,0.010476,0.003902
9.134832859039307,125,109,253,0,0,240,240,237,226,223,224,1612641,1,560,-490,-3430,14,-80,1016,-540,-15,-84,173.933441,0.300715,-4.474064,-0.004684,-0.03884,0.99784,0.052773,-0.005248,-0.078007,0.996939,0.008752,0.001993,-0.019061
9.234833002090454,126,113,254,0,0,240,240,237,227,224,225,1612721,1,490,-2800,-3430,17,-74,1001,-535,-18,-73,173.928467,0.247217,-4.49227,-0.004228,-0.039023,0.997832,0.052834,-0.004315,-0.078324,0.996919,0.012685,-0.004324,-0.004081
9.334833860397339,126,113,254,0,0,240,240,236,226,223,224,1612801,1,630,-490,-3360,-3,-69,1015,-541,-9,-75,173.933502,0.189832,-4.493155,-0.003727,-0.039058,0.997834,0.05281,-0.003313,-0.07834,0.996921,-0.006313,-0.00934,-0.018079
9.434838056564331,125,132,155,0,0,240,241,237,227,224,226,1612881,1,560,-1120,-3500,13,-83,1008,-543,-15,-69,173.92778,0.196855,-4.475202,-0.003782,-0.038898,0.997837,0.052858,-0.003436,-0.078027,0.996945,0.009564,0.004973,-0.011055
9.534833908081055,125,132,155,0,0,240,240,237,227,223,225,1612961,1,700,-2380,-3220,-9,-72,1017,-535,-18,-66,173.941055,0.068229,-4.510525,-0.002674,-0.039265,0.99783,0.052785,-0.001191,-0.078642,0.996902,-0.010191,-0.006642,-0.020098
9.634832859039307,123,126,255,0,0,240,241,237,227,224,225,1613041,1,-140,-1260,-3500,2,-80,1012,-547,-16,-66,173.933197,0.150117,-4.479948,-0.003375,-0.038961,0.997838,0.052827,-0.00262,-0.07811,0.996941,-0.00062,0.00189,-0.015059
9.734832048416138,123,126,255,0,0,240,240,237,227,224,225,1613121,1,280,-1890,-3080,-19,-94,1016,-547,-15,-57,173.929565,0.093756,-4.468277,-0.002881,-0.038885,0.99784,0.052878,-0.001636,-0.077907,0.996959,-0.020636,0.016093,-0.019041
9.834832906723022,124,133,256,0,0,239,239,236,226,223,224,1613201,1,980,-3080,-3500,19,-79,1010,-538,-13,-81,173.926727,0.235233,-4.470047,-0.004114,-0.038835,0.997838,0.052854,-0.004106,-0.077937,0.99695,0.014894,0.001063,-0.01305
9.93483304977417,124,111,229,0,133,240,240,236,227,223,225,1613281,1,210,-1960,-3360,0,-74,1010,-541,-12,-75,173.912888,0.226793,-4.529127,-0.004073,-0.039353,0.997812,0.052975,-0.003958,-0.078965,0.99687,-0.003958,-0.004965,-0.01313
10.034832954406738,124,111,229,0,133,239,239,235,225,222,224,1613369,1,420,-2100,-3570,21,-78,1006,-541,-15,-49,173.921707,0.293123,-4.470288,-0.00462,-0.03881,0.997836,0.052878,-0.005116,-0.077941,0.996945,0.015884,5.9e-05,-0.009055
10.134835004806519,100,174,132,0,103,240,241,237,227,223,224,1613441,1,70,-1820,-3290,-3,-75,1015,-543,-13,-78,173.912308,0.276055,-4.487416,-0.004483,-0.038967,0.997826,0.052965,-0.004818,-0.078239,0.996923,-0.007818,-0.003239,-0.018077
10.234833002090454,100,174,132,0,103,238,239,235,226,222,224,1613521,1,490,-2240,-3430,2,-82,1016,-538,-7,-76,173.917648,0.289731,-4.452265,-0.004584,-0.038655,0.99784,0.052915,-0.005057,-0.077628,0.99697,-0.003057,0.004372,-0.01903
